154.5,-2.83,40.34
154.55,-2.81,40.15
154.6,-2.8,39.96
154.65,-2.78,39.77
154.7,-2.77,39.58
154.75,-2.76,39.4
154.8,-2.74,39.21
154.85,-2.73,39.02
154.9,-2.71,38.83
154.95,-2.7,38.64
155,-2.68,38.45
155.05,-2.67,38.27
155.1,-2.66,38.08
155.15,-2.64,37.89
155.2,-2.63,37.7
155.25,-2.62,37.52
155.3,-2.6,37.33
155.35,-2.59,37.14
155.4,-2.57,36.95
155.45,-2.56,36.77
155.5,-2.55,36.58
155.55,-2.53,36.39
155.6,-2.52,36.21
155.65,-2.51,36.02
155.7,-2.49,35.83
155.75,-2.48,35.65
155.8,-2.47,35.46
155.85,-2.45,35.27
155.9,-2.44,35.09
155.95,-2.42,34.9
156,-2.41,34.71
156.05,-2.39,34.53
156.1,-2.38,34.34
156.15,-2.37,34.16
156.2,-2.35,33.97
156.25,-2.34,33.78
156.3,-2.33,33.6
156.35,-2.31,33.41
156.4,-2.3,33.23
156.45,-2.29,33.04
156.5,-2.27,32.86
156.55,-2.26,32.67
156.6,-2.25,32.49
156.65,-2.23,32.3
156.7,-2.22,32.12
156.75,-2.2,31.93
156.8,-2.19,31.75
156.85,-2.18,31.56
156.9,-2.16,31.38
156.95,-2.15,31.19
157,-2.14,31.01
157.05,-2.12,30.82
157.1,-2.11,30.64
157.15,-2.1,30.45
157.2,-2.08,30.27
157.25,-2.07,30.09
157.3,-2.05,29.9
157.35,-2.04,29.72
157.4,-2.03,29.53
157.45,-2.01,29.35
157.5,-2,29.17
157.55,-1.99,28.98
157.6,-1.98,28.8
157.65,-1.96,28.62
157.7,-1.95,28.43
157.75,-1.94,28.25
157.8,-1.92,28.07
157.85,-1.91,27.88
157.9,-1.9,27.7
157.95,-1.88,27.52
158,-1.87,27.34
158.05,-1.86,27.15
158.1,-1.84,26.97
158.15,-1.83,26.79
158.2,-1.82,26.61
158.25,-1.8,26.43
158.3,-1.79,26.24
158.35,-1.78,26.06
158.4,-1.76,25.88
158.45,-1.75,25.7
158.5,-1.74,25.52
158.55,-1.73,25.33
158.6,-1.71,25.15
158.65,-1.7,24.97
158.7,-1.69,24.79
158.75,-1.67,24.61
158.8,-1.66,24.43
158.85,-1.65,24.25
158.9,-1.63,24.07
158.95,-1.62,23.89
159,-1.61,23.7
159.05,-1.59,23.52
159.1,-1.58,23.34
159.15,-1.57,23.16
159.2,-1.55,22.98
159.25,-1.54,22.8
159.3,-1.53,22.62
159.35,-1.52,22.44
159.4,-1.5,22.26
159.45,-1.49,22.08
159.5,-1.48,21.9
159.55,-1.47,21.73
159.6,-1.45,21.55
159.65,-1.44,21.37
159.7,-1.43,21.19
159.75,-1.41,21.01
159.8,-1.4,20.83
159.85,-1.39,20.65
159.9,-1.37,20.47
159.95,-1.36,20.3
160,-1.35,20.12
160.05,-1.34,19.94
160.1,-1.32,19.76
160.15,-1.31,19.58
160.2,-1.3,19.41
160.25,-1.29,19.23
160.3,-1.27,19.05
160.35,-1.26,18.87
160.4,-1.25,18.7
160.45,-1.24,18.52
160.5,-1.22,18.34
160.55,-1.21,18.16
160.6,-1.2,17.99
160.65,-1.18,17.81
160.7,-1.15,17.63
160.75,-1.12,17.46
160.8,-1.07,17.28
160.85,-1.01,17.11
160.9,-0.95,16.94
160.95,-0.88,16.8
161,-0.8,16.68
161.05,-0.71,16.56
161.1,-0.63,16.44
161.15,-0.53,16.32
161.2,-0.44,16.2
161.25,-0.34,16.14
161.3,-0.26,16.12
161.35,-0.18,16.09
161.4,-0.12,16.07
161.45,-0.08,16.04
161.5,-0.05,16.02
161.55,-0.03,15.99
161.6,-0.02,15.98
161.65,-0.02,15.97
161.7,-0.01,15.96
161.75,-0.01,15.95
161.8,-0.02,15.94
161.85,-0.02,15.93
161.9,-0.03,15.91
161.95,-0.04,15.89
162,-0.06,15.87
162.05,-0.08,15.85
162.1,-0.1,15.83
162.15,-0.12,15.81
162.2,-0.14,15.79
162.25,-0.16,15.74
162.3,-0.18,15.7
162.35,-0.19,15.65
162.4,-0.2,15.61
162.45,-0.21,15.56
162.5,-0.21,15.52
162.55,-0.2,15.47
162.6,-0.19,15.43
162.65,-0.17,15.39
162.7,-0.15,15.34
162.75,-0.11,15.3
162.8,-0.06,15.25
162.85,-0.01,15.22
162.9,0.04,15.23
162.95,0.1,15.25
163,0.15,15.26
163.05,0.2,15.28
163.1,0.26,15.29
163.15,0.31,15.31
163.2,0.37,15.35
163.25,0.42,15.42
163.3,0.47,15.49
163.35,0.52,15.57
163.4,0.57,15.64
163.45,0.61,15.71
163.5,0.65,15.79
163.55,0.69,15.89
163.6,0.72,16
163.65,0.75,16.11
163.7,0.77,16.22
163.75,0.79,16.32
163.8,0.81,16.43
163.85,0.82,16.54
163.9,0.83,16.66
163.95,0.84,16.77
164,0.85,16.88
164.05,0.86,16.99
164.1,0.87,17.11
164.15,0.88,17.22
164.2,0.89,17.34
164.25,0.9,17.45
164.3,0.91,17.57
164.35,0.92,17.69
164.4,0.93,17.81
164.45,0.94,17.92
164.5,0.95,18.04
164.55,0.95,18.16
164.6,0.96,18.28
164.65,0.96,18.4
164.7,0.97,18.52
164.75,0.97,18.63
164.8,0.97,18.75
164.85,0.98,18.87
164.9,0.98,18.98
164.95,0.99,19.1
165,0.99,19.22
165.05,0.98,19.33
165.1,0.97,19.45
165.15,0.94,19.56
165.2,0.91,19.68
165.25,0.87,19.79
165.3,0.83,19.87
165.35,0.78,19.95
165.4,0.74,20.03
165.45,0.7,20.11
165.5,0.66,20.19
165.55,0.62,20.25
165.6,0.59,20.3
165.65,0.57,20.36
165.7,0.55,20.42
165.75,0.52,20.47
165.8,0.5,20.52
165.85,0.48,20.57
165.9,0.46,20.61
165.95,0.43,20.66
166,0.4,20.7
166.05,0.37,20.73
166.1,0.34,20.76
166.15,0.3,20.78
166.2,0.27,20.81
166.25,0.24,20.83
166.3,0.2,20.84
166.35,0.18,20.85
166.4,0.15,20.85
166.45,0.13,20.86
166.5,0.12,20.86
166.55,0.1,20.86
166.6,0.09,20.86
166.65,0.08,20.86
166.7,0.07,20.86
166.75,0.06,20.85
166.8,0.05,20.84
166.85,0.04,20.84
166.9,0.03,20.83
166.95,0.03,20.82
167,0.02,20.81
167.05,0.02,20.8
167.1,0.02,20.79
167.15,0.01,20.78
167.2,0.01,20.77
167.25,0.01,20.76
167.3,0.01,20.75
167.35,0.01,20.74
167.4,0.01,20.73
167.45,0.01,20.71
167.5,0.01,20.7
167.55,0.01,20.69
167.6,0.01,20.68
167.65,0.01,20.67
167.7,0.01,20.66
167.75,0.01,20.65
167.8,0.02,20.64
167.85,0.02,20.63
167.9,0.02,20.62
167.95,0.02,20.61
168,0.02,20.6
168.05,0.02,20.59
168.1,0.02,20.58
168.15,0.02,20.57
168.2,0.02,20.56
168.25,0.02,20.56
168.3,0.02,20.55
168.35,0.02,20.54
168.4,0.02,20.53
168.45,0.02,20.52
168.5,0.02,20.51
168.55,0.02,20.5
168.6,0.02,20.49
168.65,0.02,20.48
168.7,0.02,20.47
168.75,0.02,20.46
168.8,0.02,20.45
168.85,0.02,20.44
168.9,0.02,20.43
168.95,0.03,20.43
169,0.03,20.42
169.05,0.03,20.41
169.1,0.03,20.4
169.15,0.03,20.39
169.2,0.03,20.38
169.25,0.03,20.37
169.3,0.03,20.37
169.35,0.02,20.36
169.4,0.02,20.35
169.45,0.02,20.34
169.5,0.02,20.33
169.55,0.02,20.32
169.6,0.02,20.31
169.65,0.02,20.3
169.7,0.02,20.29
169.75,0.02,20.28
169.8,0.02,20.27
169.85,0.02,20.26
169.9,0.02,20.25
169.95,0.02,20.24
170,0.02,20.23
170.05,0.02,20.22
170.1,0.02,20.21
170.15,0.02,20.2
170.2,0.02,20.19
170.25,0.02,20.18
170.3,0.02,20.17
170.35,0.02,20.16
170.4,0.02,20.15
170.45,0.02,20.15
170.5,0.02,20.14
170.55,0.02,20.13
170.6,0.02,20.12
170.65,0.02,20.11
170.7,0.02,20.1
170.75,0.02,20.09
170.8,0.02,20.08
170.85,0.02,20.07
170.9,0.02,20.06
170.95,0.02,20.05
171,0.02,20.04
171.05,0.02,20.03
171.1,0.02,20.02
171.15,0.02,20.01
171.2,0.02,20
171.25,0.02,19.99
171.3,0.03,19.98
171.35,0.03,19.98
171.4,0.03,19.97
171.45,0.04,19.96
171.5,0.04,19.95
171.55,0.05,19.94
171.6,0.07,19.94
171.65,0.09,19.94
171.7,0.11,19.93
171.75,0.13,19.93
171.8,0.16,19.94
171.85,0.18,19.95
171.9,0.2,19.97
171.95,0.22,19.98
172,0.22,20
172.05,0.23,20.02
172.1,0.23,20.03
172.15,0.23,20.05
172.2,0.24,20.07
172.25,0.23,20.08
172.3,0.22,20.1
172.35,0.18,20.11
172.4,0.12,20.13
172.45,0.02,20.14
172.5,-0.1,20.16
172.55,-0.24,20.14
172.6,-0.39,20.06
172.65,-0.55,19.97
172.7,-0.71,19.88
172.75,-0.85,19.79
172.8,-0.98,19.69
172.85,-1.09,19.51
172.9,-1.17,19.33
172.95,-1.22,19.15
173,-1.25,18.98
173.05,-1.26,18.8
173.1,-1.26,18.62
173.15,-1.24,18.44
173.2,-1.23,18.26
173.25,-1.21,18.08
173.3,-1.2,17.91
173.35,-1.18,17.73
173.4,-1.17,17.55
173.45,-1.16,17.38
173.5,-1.15,17.2
173.55,-1.14,17.02
173.6,-1.12,16.84
173.65,-1.11,16.67
173.7,-1.1,16.49
173.75,-1.08,16.32
173.8,-1.07,16.14
173.85,-1.06,15.96
173.9,-1.05,15.79
173.95,-1.03,15.61
174,-1.02,15.44
174.05,-1.01,15.26
174.1,-1,15.09
174.15,-0.98,14.91
174.2,-0.97,14.74
174.25,-0.96,14.56
174.3,-0.95,14.39
174.35,-0.93,14.22
174.4,-0.92,14.04
174.45,-0.91,13.87
174.5,-0.9,13.7
174.55,-0.88,13.52
174.6,-0.87,13.35
174.65,-0.86,13.18
174.7,-0.85,13
174.75,-0.84,12.83
174.8,-0.82,12.66
174.85,-0.81,12.49
174.9,-0.8,12.32
174.95,-0.79,12.14
175,-0.78,11.97
175.05,-0.76,11.8
175.1,-0.75,11.63
175.15,-0.74,11.46
175.2,-0.73,11.29
175.25,-0.72,11.12
175.3,-0.71,10.95
175.35,-0.69,10.78
175.4,-0.68,10.61
175.45,-0.67,10.43
175.5,-0.66,10.26
175.55,-0.65,10.09
175.6,-0.63,9.93
175.65,-0.62,9.76
175.7,-0.61,9.59
175.75,-0.6,9.42
175.8,-0.59,9.25
175.85,-0.57,9.09
175.9,-0.56,8.92
175.95,-0.55,8.75
176,-0.54,8.58
176.05,-0.52,8.41
176.1,-0.51,8.25
176.15,-0.5,8.08
176.2,-0.48,7.92
176.25,-0.47,7.77
176.3,-0.46,7.61
176.35,-0.45,7.45
176.4,-0.43,7.29
176.45,-0.42,7.14
176.5,-0.41,6.98
176.55,-0.39,6.82
176.6,-0.38,6.66
176.65,-0.36,6.51
176.7,-0.34,6.35
176.75,-0.33,6.19
176.8,-0.31,6.03
176.85,-0.3,5.88
176.9,-0.28,5.72
176.95,-0.27,5.6
177,-0.26,5.5
177.05,-0.25,5.39
177.1,-0.24,5.28
177.15,-0.23,5.18
177.2,-0.22,5.07
177.25,-0.21,4.97
177.3,-0.2,4.86
177.35,-0.19,4.75
177.4,-0.18,4.65
177.45,-0.17,4.54
177.5,-0.16,4.43
177.55,-0.15,4.33
177.6,-0.15,4.22
177.65,-0.14,4.12
177.7,-0.13,4.01
177.75,-0.13,3.9
177.8,-0.12,3.8
177.85,-0.11,3.69
177.9,-0.11,3.58
177.95,-0.1,3.48
178,-0.09,3.37
178.05,-0.09,3.27
178.1,-0.08,3.16
178.15,-0.08,3.05
178.2,-0.07,2.95
178.25,-0.07,2.84
178.3,-0.06,2.76
178.35,-0.06,2.73
178.4,-0.06,2.71
178.45,-0.05,2.68
178.5,-0.05,2.66
178.55,-0.05,2.63
178.6,-0.04,2.61
178.65,-0.04,2.58
178.7,-0.04,2.56
178.75,-0.04,2.53
178.8,-0.03,2.5
178.85,-0.03,2.48
178.9,-0.03,2.45
178.95,-0.03,2.43
179,-0.02,2.4
179.05,-0.02,2.38
179.1,-0.02,2.35
179.15,-0.02,2.33
179.2,-0.02,2.3
179.25,-0.01,2.28
179.3,-0.01,2.25
179.35,-0.01,2.22
179.4,-0.01,2.2
179.45,-0.01,2.17
179.5,0,2.15
179.55,0,2.12
179.6,0,2.1
179.65,0,2.07
179.7,0,2.05
179.75,0,2.02
179.8,0,1.99
179.85,0.01,1.97
179.9,0.01,1.94
179.95,0.01,1.92
180,0.01,1.89
180.05,0.01,1.87
180.1,0.01,1.84
180.15,0.01,1.82
180.2,0.01,1.79
180.25,0.02,1.76
180.3,0.02,1.74
180.35,0.02,1.71
180.4,0.02,1.69
180.45,0.02,1.66
180.5,0.02,1.64
180.55,0.02,1.61
180.6,0.02,1.59
180.65,0.02,1.56
180.7,0.02,1.53
180.75,0.02,1.51
180.8,0.03,1.48
180.85,0.03,1.46
180.9,0.03,1.43
180.95,0.03,1.41
181,0.03,1.38
181.05,0.03,1.36
181.1,0.03,1.33
181.15,0.03,1.3
181.2,0.03,1.28
181.25,0.03,1.25
181.3,0.03,1.23
181.35,0.03,1.2
181.4,0.03,1.18
181.45,0.03,1.15
181.5,0.03,1.13
181.55,0.03,1.1
181.6,0.03,1.08
181.65,0.04,1.11
181.7,0.04,1.26
181.75,0.04,1.41
181.8,0.05,1.56
181.85,0.06,1.71
181.9,0.06,1.87
181.95,0.07,2.02
182,0.08,2.17
182.05,0.08,2.32
182.1,0.09,2.47
182.15,0.1,2.62
182.2,0.1,2.77
182.25,0.11,2.92
182.3,0.12,3.07
182.35,0.13,3.22
182.4,0.14,3.38
182.45,0.15,3.53
182.5,0.15,3.68
182.55,0.16,3.83
182.6,0.17,3.98
182.65,0.18,4.13
182.7,0.19,4.28
182.75,0.2,4.43
182.8,0.21,4.58
182.85,0.22,4.73
182.9,0.23,4.89
182.95,0.25,5.04
183,0.26,5.19
183.05,0.27,5.34
183.1,0.28,5.49
183.15,0.29,5.64
183.2,0.3,5.79
183.25,0.32,5.94
183.3,0.33,6.09
183.35,0.34,6.25
183.4,0.35,6.4
183.45,0.37,6.55
183.5,0.38,6.7
183.55,0.39,6.85
183.6,0.41,7
183.65,0.42,7.15
183.7,0.44,7.3
183.75,0.45,7.45
183.8,0.47,7.6
183.85,0.48,7.76
183.9,0.5,7.91
183.95,0.52,8.06
184,0.54,8.21
184.05,0.58,8.36
184.1,0.62,8.51
184.15,0.67,8.66
184.2,0.73,8.81
184.25,0.8,8.96
184.3,0.88,9.11
184.35,0.96,9.33
184.4,1.05,9.64
184.45,1.14,9.96
184.5,1.24,10.28
184.55,1.32,10.6
184.6,1.39,10.93
184.65,1.45,11.25
184.7,1.49,11.57
184.75,1.52,11.89
184.8,1.54,12.21
184.85,1.56,12.5
184.9,1.57,12.79
184.95,1.57,13.07
185,1.58,13.35
185.05,1.58,13.63
185.1,1.59,13.91
185.15,1.58,14.19
185.2,1.58,14.47
185.25,1.57,14.71
185.3,1.56,14.95
185.35,1.55,15.19
185.4,1.55,15.42
185.45,1.54,15.66
185.5,1.54,15.9
185.55,1.53,16.13
185.6,1.53,16.34
185.65,1.52,16.56
185.7,1.51,16.77
185.75,1.5,16.98
185.8,1.5,17.19
185.85,1.49,17.4
185.9,1.48,17.59
185.95,1.47,17.78
186,1.47,17.97
186.05,1.46,18.16
186.1,1.45,18.35
186.15,1.45,18.53
186.2,1.44,18.71
186.25,1.44,18.89
186.3,1.44,19.06
186.35,1.43,19.24
186.4,1.43,19.41
186.45,1.43,19.58
186.5,1.42,19.74
186.55,1.42,19.91
186.6,1.41,20.07
186.65,1.41,20.24
186.7,1.41,20.4
186.75,1.4,20.55
186.8,1.4,20.71
186.85,1.41,20.86
186.9,1.41,21.02
186.95,1.41,21.17
187,1.42,21.32
187.05,1.42,21.48
187.1,1.43,21.63
187.15,1.43,21.78
187.2,1.43,21.93
187.25,1.43,22.08
187.3,1.43,22.23
187.35,1.43,22.38
187.4,1.42,22.52
187.45,1.41,22.66
187.5,1.39,22.8
187.55,1.37,22.94
187.6,1.34,23.09
187.65,1.32,23.21
187.7,1.3,23.33
187.75,1.29,23.45
187.8,1.28,23.58
187.85,1.28,23.7
187.9,1.27,23.82
187.95,1.27,23.94
188,1.26,24.06
188.05,1.25,24.18
188.1,1.24,24.29
188.15,1.23,24.4
188.2,1.22,24.51
188.25,1.22,24.63
188.3,1.21,24.73
188.35,1.21,24.84
188.4,1.21,24.95
188.45,1.21,25.05
188.5,1.22,25.16
188.55,1.22,25.27
188.6,1.23,25.38
188.65,1.23,25.48
188.7,1.24,25.59
188.75,1.25,25.7
188.8,1.25,25.8
188.85,1.26,25.91
188.9,1.26,26.02
188.95,1.27,26.13
189,1.27,26.23
189.05,1.27,26.34
189.1,1.28,26.45
189.15,1.28,26.55
189.2,1.29,26.66
189.25,1.29,26.77
189.3,1.3,26.87
189.35,1.3,26.98
189.4,1.3,27.09
189.45,1.31,27.19
189.5,1.31,27.3
189.55,1.31,27.4
189.6,1.31,27.51
189.65,1.31,27.61
189.7,1.31,27.72
189.75,1.31,27.82
189.8,1.31,27.93
189.85,1.3,28.03
189.9,1.3,28.13
189.95,1.29,28.23
190,1.28,28.33
190.05,1.28,28.43
190.1,1.27,28.52
190.15,1.26,28.62
190.2,1.25,28.72
190.25,1.24,28.81
190.3,1.23,28.9
190.35,1.22,29
190.4,1.21,29.09
190.45,1.2,29.17
190.5,1.19,29.26
190.55,1.18,29.35
190.6,1.17,29.43
190.65,1.16,29.52
190.7,1.15,29.6
190.75,1.14,29.68
190.8,1.13,29.76
190.85,1.12,29.84
190.9,1.11,29.92
190.95,1.11,30
191,1.11,30.08
191.05,1.11,30.16
191.1,1.11,30.23
191.15,1.1,30.31
191.2,1.1,30.39
191.25,1.1,30.46
191.3,1.1,30.54
191.35,1.09,30.61
191.4,1.09,30.69
191.45,1.08,30.76
191.5,1.08,30.83
191.55,1.08,30.91
191.6,1.08,30.98
191.65,1.07,31.05
191.7,1.07,31.12
191.75,1.07,31.2
191.8,1.07,31.27
191.85,1.07,31.34
191.9,1.07,31.41
191.95,1.07,31.48
192,1.07,31.55
192.05,1.08,31.62
192.1,1.08,31.69
192.15,1.08,31.76
192.2,1.08,31.83
192.25,1.07,31.9
192.3,1.06,31.97
192.35,1.05,32.04
192.4,1.04,32.11
192.45,1.03,32.17
192.5,1.01,32.24
192.55,0.99,32.3
192.6,0.98,32.36
192.65,0.96,32.42
192.7,0.95,32.48
192.75,0.95,32.54
192.8,0.95,32.6
192.85,0.95,32.65
192.9,0.95,32.71
192.95,0.94,32.77
193,0.93,32.83
193.05,0.91,32.88
193.1,0.88,32.94
193.15,0.83,32.99
193.2,0.74,33.04
193.25,0.56,33.08
193.3,0.3,33.12
193.35,-0.04,33.12
193.4,-0.45,33.11
193.45,-0.9,33.09
193.5,-1.33,32.96
193.55,-1.7,32.79
193.6,-1.99,32.61
193.65,-2.15,32.43
193.7,-2.24,32.24
193.75,-2.26,32.06
193.8,-2.24,31.87
193.85,-2.21,31.68
193.9,-2.19,31.5
193.95,-2.18,31.31
194,-2.17,31.12
194.05,-2.16,30.94
194.1,-2.15,30.75
194.15,-2.14,30.56
194.2,-2.12,30.38
194.25,-2.1,30.19
194.3,-2.09,30
194.35,-2.07,29.82
194.4,-2.06,29.63
194.45,-2.05,29.45
194.5,-2.03,29.26
194.55,-2.02,29.07
194.6,-2.01,28.89
194.65,-1.99,28.7
194.7,-1.98,28.52
194.75,-1.97,28.33
194.8,-1.96,28.15
194.85,-1.94,27.96
194.9,-1.93,27.78
194.95,-1.91,27.59
195,-1.9,27.41
195.05,-1.88,27.22
195.1,-1.87,27.04
195.15,-1.86,26.85
195.2,-1.84,26.67
195.25,-1.83,26.49
195.3,-1.81,26.3
195.35,-1.8,26.12
195.4,-1.79,25.93
195.45,-1.77,25.75
195.5,-1.76,25.57
195.55,-1.75,25.38
195.6,-1.73,25.2
195.65,-1.72,25.02
195.7,-1.7,24.83
195.75,-1.69,24.65
195.8,-1.68,24.47
195.85,-1.66,24.29
195.9,-1.65,24.1
195.95,-1.64,23.92
196,-1.62,23.74
196.05,-1.61,23.56
196.1,-1.59,23.38
196.15,-1.58,23.2
196.2,-1.57,23.01
196.25,-1.56,22.83
196.3,-1.54,22.65
196.35,-1.53,22.47
196.4,-1.52,22.29
196.45,-1.51,22.11
196.5,-1.49,21.93
196.55,-1.48,21.75
196.6,-1.47,21.56
196.65,-1.45,21.38
196.7,-1.44,21.2
196.75,-1.43,21.02
196.8,-1.41,20.84
196.85,-1.4,20.66
196.9,-1.39,20.48
196.95,-1.37,20.3
197,-1.36,20.12
197.05,-1.35,19.94
197.1,-1.34,19.76
197.15,-1.33,19.59
197.2,-1.31,19.41
197.25,-1.3,19.23
197.3,-1.29,19.05
197.35,-1.28,18.87
197.4,-1.26,18.69
197.45,-1.25,18.51
197.5,-1.24,18.33
197.55,-1.23,18.15
197.6,-1.21,17.97
197.65,-1.2,17.79
197.7,-1.18,17.61
197.75,-1.17,17.43
197.8,-1.15,17.26
197.85,-1.14,17.08
197.9,-1.13,16.9
197.95,-1.11,16.73
198,-1.1,16.55
198.05,-1.09,16.37
198.1,-1.08,16.2
198.15,-1.06,16.02
198.2,-1.05,15.85
198.25,-1.04,15.67
198.3,-1.03,15.49
198.35,-1.01,15.32
198.4,-1,15.14
198.45,-0.99,14.97
198.5,-0.98,14.79
198.55,-0.97,14.62
198.6,-0.95,14.44
198.65,-0.94,14.27
198.7,-0.93,14.09
198.75,-0.92,13.92
198.8,-0.9,13.75
198.85,-0.89,13.57
198.9,-0.88,13.4
198.95,-0.87,13.23
199,-0.86,13.05
199.05,-0.84,12.88
199.1,-0.83,12.7
199.15,-0.82,12.53
199.2,-0.81,12.36
199.25,-0.8,12.19
199.3,-0.78,12.02
199.35,-0.77,11.84
199.4,-0.76,11.67
199.45,-0.75,11.5
199.5,-0.74,11.33
199.55,-0.73,11.15
199.6,-0.72,10.98
199.65,-0.71,10.8
199.7,-0.7,10.63
199.75,-0.69,10.46
199.8,-0.68,10.28
199.85,-0.67,10.11
199.9,-0.66,9.93
199.95,-0.65,9.76
200,-0.63,9.59
200.05,-0.62,9.41
200.1,-0.61,9.24
200.15,-0.6,9.06
200.2,-0.59,8.89
200.25,-0.57,8.71
200.3,-0.56,8.54
200.35,-0.55,8.36
200.4,-0.53,8.19
200.45,-0.51,8.01
200.5,-0.5,7.84
200.55,-0.48,7.66
200.6,-0.47,7.49
200.65,-0.45,7.33
200.7,-0.44,7.18
200.75,-0.42,7.03
200.8,-0.41,6.87
200.85,-0.39,6.72
200.9,-0.38,6.57
200.95,-0.36,6.42
201,-0.35,6.27
201.05,-0.33,6.11
201.1,-0.31,5.96
201.15,-0.3,5.81
201.2,-0.28,5.66
201.25,-0.26,5.5
201.3,-0.24,5.35
201.35,-0.23,5.2
201.4,-0.21,5.05
201.45,-0.2,4.9
201.5,-0.19,4.76
201.55,-0.17,4.69
201.6,-0.16,4.63
201.65,-0.15,4.57
201.7,-0.14,4.51
201.75,-0.13,4.46
201.8,-0.12,4.4
201.85,-0.11,4.34
201.9,-0.1,4.28
201.95,-0.1,4.22
202,-0.09,4.17
202.05,-0.07,4.11
202.1,-0.06,4.05
202.15,-0.05,3.99
202.2,-0.04,3.93
202.25,-0.03,3.88
202.3,-0.02,3.82
202.35,0,3.76
202.4,0.01,3.7
202.45,0.02,3.65
202.5,0.03,3.59
202.55,0.04,3.53
202.6,0.05,3.47
202.65,0.06,3.41
202.7,0.07,3.36
202.75,0.07,3.3
202.8,0.08,3.24
202.85,0.1,3.22
202.9,0.11,3.39
202.95,0.12,3.57
203,0.14,3.74
203.05,0.16,3.92
203.1,0.18,4.1
203.15,0.2,4.28
203.2,0.22,4.45
203.25,0.24,4.63
203.3,0.27,4.81
203.35,0.29,4.99
203.4,0.32,5.17
203.45,0.34,5.34
203.5,0.37,5.52
203.55,0.4,5.7
203.6,0.43,5.88
203.65,0.46,6.05
203.7,0.48,6.23
203.75,0.51,6.41
203.8,0.53,6.59
203.85,0.56,6.76
203.9,0.59,6.94
203.95,0.62,7.12
204,0.65,7.3
204.05,0.68,7.54
204.1,0.71,7.77
204.15,0.75,8.01
204.2,0.78,8.25
204.25,0.82,8.49
204.3,0.85,8.72
204.35,0.88,8.96
204.4,0.91,9.2
204.45,0.94,9.43
204.5,0.96,9.67
204.55,0.99,9.91
204.6,1.01,10.15
204.65,1.03,10.38
204.7,1.05,10.61
204.75,1.07,10.85
204.8,1.09,11.08
204.85,1.11,11.31
204.9,1.13,11.55
204.95,1.15,11.78
205,1.17,12.02
205.05,1.19,12.25
205.1,1.21,12.48
205.15,1.22,12.7
205.2,1.24,12.93
205.25,1.26,13.15
205.3,1.27,13.38
205.35,1.29,13.6
205.4,1.3,13.83
205.45,1.31,14.05
205.5,1.32,14.27
205.55,1.33,14.48
205.6,1.34,14.7
205.65,1.35,14.91
205.7,1.36,15.13
205.75,1.37,15.34
205.8,1.38,15.55
205.85,1.39,15.76
205.9,1.4,15.96
205.95,1.41,16.17
206,1.42,16.37
206.05,1.43,16.58
206.1,1.44,16.78
206.15,1.44,16.98
206.2,1.45,17.17
206.25,1.45,17.37
206.3,1.45,17.56
206.35,1.45,17.76
206.4,1.45,17.95
206.45,1.45,18.14
206.5,1.45,18.32
206.55,1.45,18.5
206.6,1.44,18.68
206.65,1.44,18.86
206.7,1.44,19.04
206.75,1.44,19.21
206.8,1.44,19.38
206.85,1.45,19.56
206.9,1.45,19.73
206.95,1.45,19.9
207,1.45,20.06
207.05,1.45,20.23
207.1,1.45,20.39
207.15,1.44,20.56
207.2,1.44,20.73
207.25,1.42,20.88
207.3,1.39,21.03
207.35,1.36,21.19
207.4,1.32,21.34
207.45,1.27,21.49
207.5,1.22,21.61
207.55,1.18,21.72
207.6,1.13,21.84
207.65,1.1,21.96
207.7,1.06,22.07
207.75,1.03,22.17
207.8,1.01,22.27
207.85,0.97,22.37
207.9,0.94,22.47
207.95,0.9,22.56
208,0.87,22.64
208.05,0.83,22.72
208.1,0.79,22.8
208.15,0.74,22.87
208.2,0.7,22.93
208.25,0.66,22.99
208.3,0.62,23.05
208.35,0.58,23.1
208.4,0.54,23.15
208.45,0.51,23.19
208.5,0.49,23.22
208.55,0.47,23.26
208.6,0.46,23.3
208.65,0.46,23.33
208.7,0.45,23.37
208.75,0.46,23.4
208.8,0.47,23.44
208.85,0.48,23.48
208.9,0.49,23.51
208.95,0.52,23.55
209,0.54,23.59
209.05,0.57,23.64
209.1,0.61,23.69
209.15,0.65,23.74
209.2,0.69,23.8
209.25,0.74,23.85
209.3,0.78,23.93
209.35,0.82,24
209.4,0.85,24.07
209.45,0.88,24.15
209.5,0.9,24.23
209.55,0.91,24.31
209.6,0.92,24.39
209.65,0.93,24.47
209.7,0.94,24.56
209.75,0.94,24.64
209.8,0.94,24.72
209.85,0.94,24.8
209.9,0.95,24.88
209.95,0.95,24.96
210,0.95,25.04
210.05,0.96,25.12
210.1,0.96,25.21
210.15,0.96,25.29
210.2,0.97,25.37
210.25,0.97,25.45
210.3,0.98,25.53
210.35,0.98,25.62
210.4,0.99,25.7
210.45,0.99,25.78
210.5,0.99,25.86
210.55,0.99,25.94
210.6,0.99,26.03
210.65,0.99,26.11
210.7,0.99,26.19
210.75,0.99,26.27
210.8,0.99,26.35
210.85,1,26.43
210.9,1,26.51
210.95,1,26.59
211,1,26.67
211.05,1.01,26.75
211.1,1.01,26.83
211.15,1.02,26.91
211.2,1.02,26.99
211.25,1.02,27.07
211.3,1.03,27.15
211.35,1.03,27.23
211.4,1.03,27.32
