 Product Id [-], H2 [Bar], Output Voltage [V], Output Current [A], Battery Voltage [V], Battery Current [A], PowerPack State [-], Error Code [-], Powerpack Temperature [℃], , Voltage [V], Temperature1 [℃], Temperature2 [℃], Current [A], Stack State [-], CP Count [-], Fan Speed [%], Ambi Temperature [℃], Humidity [%], Low Pressure [Bar], , output Power [kW], battery Power [kW], Stack1 Power [kW], Stack2 Power [kW], Stack3 Power [kW], Stack4 Power [kW], ,
 0.00, 211.40, 49.26, 28.22, 49.04, 0.18, 1.00, 0.00, 57.60, , 46.10, 35.60, 31.20, 27.03, 5.00, 134.00, 99.00, 36.50, 18.40, 0.59, , 1.390, 0.009, 1.246, 0.000, 0.000, 0.000,
 0.00, 210.10, 49.41, 24.56, 49.04, 0.36, 1.00, 0.00, 57.60, , 49.40, 35.60, 31.20, 25.75, 5.00, 134.00, 99.00, 36.50, 18.50, 0.66, , 1.214, 0.018, 1.272, 0.000, 0.000, 0.000,
 0.00, 211.00, 49.34, 26.94, 49.12, -0.55, 1.00, 0.00, 57.60, , 50.50, 35.60, 31.20, 25.75, 5.00, 134.00, 99.00, 36.50, 18.50, 0.91, , 1.329, -0.027, 1.300, 0.000, 0.000, 0.000,
 0.00, 211.00, 49.92, 26.02, 49.04, 0.18, 1.00, 0.00, 57.60, , 50.00, 35.60, 31.10, 26.11, 5.00, 134.00, 99.00, 36.50, 18.50, 0.87, , 1.299, 0.009, 1.306, 0.000, 0.000, 0.000,
 0.00, 210.50, 49.78, 26.39, 49.04, 0.00, 1.00, 0.00, 57.60, , 49.70, 35.50, 31.10, 26.48, 5.00, 134.00, 99.00, 36.50, 18.50, 0.84, , 1.314, 0.000, 1.316, 0.000, 0.000, 0.000,
 0.00, 211.00, 49.92, 19.42, 49.12, 0.36, 1.00, 0.00, 57.50, , 48.70, 35.50, 31.20, 29.41, 5.00, 134.00, 99.00, 36.50, 18.50, 0.81, , 0.969, 0.018, 1.432, 0.000, 0.000, 0.000,
 0.00, 210.50, 49.56, 21.07, 49.04, 0.00, 1.00, 0.00, 57.50, , 48.30, 35.50, 31.10, 28.13, 5.00, 134.00, 99.00, 36.50, 18.50, 0.79, , 1.044, 0.000, 1.359, 0.000, 0.000, 0.000,
 0.00, 210.50, 49.41, 31.34, 49.04, 0.36, 1.00, 0.00, 57.60, , 49.00, 35.50, 31.10, 24.10, 5.00, 134.00, 99.00, 36.50, 18.50, 0.79, , 1.549, 0.018, 1.181, 0.000, 0.000, 0.000,
 0.00, 210.50, 49.48, 32.44, 48.97, 0.54, 1.00, 0.00, 57.50, , 48.30, 35.50, 31.10, 24.46, 5.00, 134.00, 99.00, 36.50, 18.50, 0.81, , 1.605, 0.026, 1.181, 0.000, 0.000, 0.000,
 0.00, 210.50, 50.00, 27.12, 49.12, 0.00, 1.00, 0.00, 57.50, , 48.30, 35.40, 31.10, 29.41, 5.00, 134.00, 99.00, 36.50, 18.50, 0.81, , 1.356, 0.000, 1.421, 0.000, 0.000, 0.000,
 0.00, 210.50, 49.63, 31.70, 48.97, -0.55, 1.00, 0.00, 57.50, , 48.20, 35.40, 31.00, 24.65, 5.00, 134.00, 99.00, 36.50, 18.50, 0.82, , 1.573, -0.027, 1.188, 0.000, 0.000, 0.000,
 0.00, 210.50, 49.41, 32.44, 49.04, 0.54, 1.00, 0.00, 57.60, , 48.00, 35.40, 31.00, 25.56, 5.00, 134.00, 99.00, 36.50, 18.50, 0.82, , 1.603, 0.026, 1.227, 0.000, 0.000, 0.000,
 0.00, 211.00, 49.41, 22.17, 49.04, -0.19, 1.00, 0.00, 57.60, , 47.70, 35.40, 31.00, 24.28, 5.00, 134.00, 99.00, 36.50, 18.50, 0.82, , 1.095, -0.009, 1.158, 0.000, 0.000, 0.000,
 0.00, 210.10, 49.63, 28.59, 49.12, -0.19, 1.00, 0.00, 57.50, , 47.40, 35.40, 30.90, 27.21, 5.00, 134.00, 99.00, 36.50, 18.50, 0.82, , 1.419, -0.009, 1.290, 0.000, 0.000, 0.000,
 0.00, 210.50, 49.63, 32.25, 49.04, 0.00, 1.00, 0.00, 57.50, , 47.50, 35.40, 31.00, 24.83, 5.00, 134.00, 100.00, 36.50, 18.40, 0.82, , 1.601, 0.000, 1.179, 0.000, 0.000, 0.000,
 0.00, 211.00, 49.26, 22.72, 48.97, 0.18, 1.00, 0.00, 57.50, , 46.70, 35.40, 31.00, 24.46, 5.00, 134.00, 99.00, 36.50, 18.40, 0.82, , 1.119, 0.009, 1.142, 0.000, 0.000, 0.000,
 0.00, 210.50, 49.34, 36.84, 48.97, -0.55, 1.00, 0.00, 57.50, , 46.90, 35.30, 30.90, 23.91, 5.00, 134.00, 99.00, 36.50, 18.40, 0.82, , 1.818, -0.027, 1.121, 0.000, 0.000, 0.000,
 0.00, 210.50, 50.21, 18.32, 49.12, 0.54, 1.00, 0.00, 57.50, , 47.40, 35.40, 30.90, 26.85, 5.00, 144.00, 97.00, 36.50, 18.40, 0.74, , 0.920, 0.027, 1.273, 0.000, 0.000, 0.000,
 0.00, 210.50, 50.29, 22.54, 49.04, -0.19, 1.00, 0.00, 57.50, , 48.50, 35.30, 30.90, 25.01, 5.00, 144.00, 95.00, 36.50, 18.50, 0.81, , 1.134, -0.009, 1.213, 0.000, 0.000, 0.000,
 0.00, 210.50, 49.70, 16.12, 49.04, 0.18, 1.00, 0.00, 57.50, , 47.50, 35.30, 30.90, 25.93, 5.00, 144.00, 91.00, 36.50, 18.50, 0.83, , 0.801, 0.009, 1.232, 0.000, 0.000, 0.000,
 0.00, 210.10, 49.78, 32.80, 49.04, -0.37, 1.00, 0.00, 57.50, , 46.60, 35.30, 30.90, 24.83, 5.00, 144.00, 90.00, 36.50, 18.40, 0.84, , 1.633, -0.018, 1.157, 0.000, 0.000, 0.000,
 0.00, 209.70, 49.78, 34.09, 48.97, -0.19, 1.00, 0.00, 57.60, , 47.80, 35.40, 31.00, 23.73, 5.00, 144.00, 89.00, 36.50, 18.40, 0.34, , 1.697, -0.009, 1.134, 0.000, 0.000, 0.000,
 0.00, 209.70, 50.21, 26.39, 49.04, 0.36, 1.00, 0.00, 57.60, , 50.40, 35.30, 30.90, 26.30, 5.00, 144.00, 100.00, 36.50, 18.40, 0.85, , 1.325, 0.018, 1.326, 0.000, 0.000, 0.000,
 0.00, 210.50, 50.14, 26.57, 49.12, -0.55, 1.00, 0.00, 57.60, , 50.80, 35.30, 30.90, 25.75, 5.00, 144.00, 95.00, 36.60, 18.40, 0.90, , 1.332, -0.027, 1.308, 0.000, 0.000, 0.000,
 0.00, 209.70, 49.85, 26.39, 49.12, 0.00, 1.00, 0.00, 57.50, , 50.50, 35.30, 31.00, 25.56, 5.00, 144.00, 96.00, 36.50, 18.40, 0.85, , 1.316, 0.000, 1.291, 0.000, 0.000, 0.000,
 0.00, 210.10, 50.21, 26.02, 49.04, 0.00, 1.00, 0.00, 57.60, , 49.30, 35.40, 30.90, 26.48, 5.00, 144.00, 97.00, 36.50, 18.40, 0.83, , 1.306, 0.000, 1.305, 0.000, 0.000, 0.000,
 0.00, 210.10, 50.29, 24.01, 49.12, 0.18, 1.00, 0.00, 57.50, , 49.40, 35.30, 30.90, 25.20, 5.00, 144.00, 97.00, 36.50, 18.40, 0.81, , 1.207, 0.009, 1.245, 0.000, 0.000, 0.000,
 0.00, 210.50, 49.70, 27.12, 49.04, 0.18, 1.00, 0.00, 57.50, , 49.00, 35.30, 30.90, 26.11, 5.00, 144.00, 98.00, 36.60, 18.40, 0.79, , 1.348, 0.009, 1.279, 0.000, 0.000, 0.000,
 0.00, 211.00, 49.56, 29.69, 48.97, 0.00, 1.00, 0.00, 57.50, , 48.50, 35.30, 30.90, 26.66, 5.00, 144.00, 99.00, 36.60, 18.40, 0.79, , 1.471, 0.000, 1.293, 0.000, 0.000, 0.000,
 0.00, 208.80, 50.36, 22.72, 49.12, -0.19, 1.00, 0.00, 57.50, , 48.70, 35.30, 30.90, 29.23, 5.00, 144.00, 99.00, 36.50, 18.40, 0.81, , 1.144, -0.009, 1.424, 0.000, 0.000, 0.000,
 0.00, 210.50, 50.00, 30.97, 49.04, 0.18, 1.00, 0.00, 57.50, , 48.00, 35.30, 30.90, 27.21, 5.00, 144.00, 99.00, 36.50, 18.50, 0.81, , 1.548, 0.009, 1.306, 0.000, 0.000, 0.000,
 0.00, 210.10, 50.00, 18.32, 49.12, 0.36, 1.00, 0.00, 57.50, , 47.70, 35.30, 31.00, 31.43, 5.00, 144.00, 99.00, 36.50, 18.40, 0.81, , 0.916, 0.018, 1.499, 0.000, 0.000, 0.000,
 0.00, 209.30, 50.36, 17.96, 49.04, -0.74, 1.00, 0.00, 57.50, , 47.90, 35.30, 30.90, 26.66, 5.00, 144.00, 99.00, 36.50, 18.40, 0.81, , 0.904, -0.036, 1.277, 0.000, 0.000, 0.000,
 0.00, 209.30, 49.78, 31.89, 49.12, 0.00, 1.00, 0.00, 57.50, , 48.20, 35.40, 31.00, 25.93, 5.00, 144.00, 99.00, 36.60, 18.40, 0.81, , 1.587, 0.000, 1.250, 0.000, 0.000, 0.000,
 0.00, 211.00, 49.63, 18.14, 49.04, -0.19, 1.00, 0.00, 57.50, , 48.00, 35.30, 31.10, 25.93, 5.00, 144.00, 99.00, 36.60, 18.40, 0.82, , 0.900, -0.009, 1.245, 0.000, 0.000, 0.000,
 0.00, 210.10, 50.00, 32.25, 49.12, 0.36, 1.00, 0.00, 57.50, , 48.00, 35.30, 30.90, 27.03, 5.00, 144.00, 3.00, 36.60, 18.40, 0.82, , 1.613, 0.018, 1.297, 0.000, 0.000, 0.000,
 0.00, 210.10, 49.85, 21.99, 49.04, -0.19, 1.00, 0.00, 57.50, , 46.50, 35.30, 31.00, 29.41, 5.00, 144.00, 99.00, 36.60, 18.50, 0.81, , 1.096, -0.009, 1.368, 0.000, 0.000, 0.000,
 0.00, 209.70, 49.70, 34.45, 48.97, 0.00, 1.00, 0.00, 57.50, , 46.60, 35.40, 31.00, 23.73, 5.00, 144.00, 99.00, 36.60, 18.40, 0.81, , 1.712, 0.000, 1.106, 0.000, 0.000, 0.000,
 0.00, 209.30, 49.34, 15.76, 48.90, 0.18, 1.00, 0.00, 57.50, , 46.40, 35.30, 30.90, 25.75, 5.00, 144.00, 99.00, 36.60, 18.20, 0.81, , 0.778, 0.009, 1.195, 0.000, 0.000, 0.000,
 0.00, 210.10, 49.41, 14.84, 48.97, 0.36, 1.00, 0.00, 57.60, , 46.10, 35.30, 30.90, 28.13, 5.00, 144.00, 99.00, 36.60, 18.40, 0.82, , 0.733, 0.018, 1.297, 0.000, 0.000, 0.000,
 0.00, 210.10, 49.85, 37.20, 49.12, 0.36, 1.00, 0.00, 57.60, , 46.90, 35.30, 30.90, 24.10, 5.00, 144.00, 100.00, 36.60, 18.40, 0.82, , 1.854, 0.018, 1.130, 0.000, 0.000, 0.000,
 0.00, 209.30, 49.78, 26.94, 49.04, 0.36, 1.00, 0.00, 57.60, , 44.70, 35.30, 30.90, 24.10, 5.00, 144.00, 99.00, 36.60, 18.40, 0.55, , 1.341, 0.018, 1.077, 0.000, 0.000, 0.000,
 0.00, 210.10, 49.48, 32.44, 49.04, -0.55, 1.00, 0.00, 57.60, , 49.70, 35.30, 30.90, 25.56, 5.00, 144.00, 99.00, 36.60, 18.40, 0.66, , 1.605, -0.027, 1.270, 0.000, 0.000, 0.000,
 0.00, 209.30, 49.78, 26.75, 49.04, 0.18, 1.00, 0.00, 57.60, , 50.20, 35.30, 30.90, 25.75, 5.00, 144.00, 100.00, 36.60, 18.40, 0.91, , 1.332, 0.009, 1.293, 0.000, 0.000, 0.000,
 0.00, 209.70, 49.48, 26.57, 49.04, 0.36, 1.00, 0.00, 57.50, , 50.20, 35.30, 30.90, 25.93, 5.00, 144.00, 100.00, 36.60, 18.40, 0.87, , 1.315, 0.018, 1.302, 0.000, 0.000, 0.000,
 0.00, 209.70, 49.78, 32.99, 49.04, 0.00, 1.00, 0.00, 57.50, , 48.50, 35.20, 30.90, 26.30, 5.00, 144.00, 100.00, 36.60, 18.40, 0.83, , 1.642, 0.000, 1.276, 0.000, 0.000, 0.000,
 0.00, 209.30, 49.92, 22.36, 49.04, -0.37, 1.00, 0.00, 57.50, , 48.90, 35.20, 30.90, 26.48, 5.00, 144.00, 100.00, 36.60, 18.40, 0.81, , 1.116, -0.018, 1.295, 0.000, 0.000, 0.000,
 0.00, 209.30, 49.85, 26.57, 49.04, -0.19, 1.00, 0.00, 57.50, , 50.30, 35.20, 30.90, 26.11, 5.00, 154.00, 97.00, 36.60, 18.40, 0.70, , 1.325, -0.009, 1.313, 0.000, 0.000, 0.000,
 0.00, 209.30, 49.92, 26.57, 49.12, -0.37, 1.00, 0.00, 57.50, , 50.80, 35.30, 30.90, 26.30, 5.00, 154.00, 93.00, 36.60, 18.40, 0.79, , 1.326, -0.018, 1.336, 0.000, 0.000, 0.000,
 0.00, 209.70, 49.48, 26.57, 49.04, -0.55, 1.00, 0.00, 57.50, , 50.50, 35.30, 30.90, 25.75, 5.00, 154.00, 89.00, 36.60, 18.40, 0.83, , 1.315, -0.027, 1.300, 0.000, 0.000, 0.000,
 0.00, 208.80, 49.85, 26.39, 49.04, -0.19, 1.00, 0.00, 57.50, , 50.30, 35.30, 30.90, 25.93, 5.00, 154.00, 87.00, 36.60, 18.40, 0.85, , 1.316, -0.009, 1.304, 0.000, 0.000, 0.000,
 0.00, 210.10, 49.56, 25.84, 49.04, 0.00, 1.00, 0.00, 57.50, , 50.00, 35.30, 31.00, 25.93, 5.00, 154.00, 86.00, 36.60, 18.50, 0.85, , 1.281, 0.000, 1.296, 0.000, 0.000, 0.000,
 0.00, 209.30, 50.14, 20.52, 49.19, -0.19, 1.00, 0.00, 57.50, , 48.40, 35.40, 31.00, 30.70, 5.00, 154.00, 90.00, 36.60, 18.40, 0.83, , 1.029, -0.009, 1.486, 0.000, 0.000, 0.000,
 0.00, 209.70, 49.70, 19.97, 49.04, 0.36, 1.00, 0.00, 57.50, , 48.50, 35.40, 31.00, 27.21, 5.00, 154.00, 94.00, 36.60, 18.40, 0.82, , 0.993, 0.018, 1.320, 0.000, 0.000, 0.000,
 0.00, 209.70, 49.78, 33.90, 48.97, 0.36, 1.00, 0.00, 57.50, , 48.70, 35.40, 31.00, 23.55, 5.00, 154.00, 95.00, 36.60, 18.50, 0.82, , 1.688, 0.018, 1.147, 0.000, 0.000, 0.000,
 0.00, 209.70, 49.78, 18.14, 49.04, 0.00, 1.00, 0.00, 57.50, , 48.10, 35.50, 31.00, 25.56, 5.00, 154.00, 96.00, 36.60, 18.40, 0.82, , 0.903, 0.000, 1.229, 0.000, 0.000, 0.000,
 0.00, 209.30, 49.85, 30.97, 48.97, 0.00, 1.00, 0.00, 57.50, , 48.60, 35.50, 31.00, 23.00, 5.00, 154.00, 97.00, 36.60, 18.40, 0.82, , 1.544, 0.000, 1.118, 0.000, 0.000, 0.000,
 0.00, 209.30, 50.07, 21.07, 49.04, 0.54, 1.00, 0.00, 57.50, , 48.00, 35.50, 31.00, 25.38, 5.00, 154.00, 97.00, 36.60, 18.50, 0.83, , 1.055, 0.026, 1.218, 0.000, 0.000, 0.000,
 0.00, 208.80, 49.85, 15.94, 49.04, 0.36, 1.00, 0.00, 57.50, , 47.60, 35.60, 31.00, 29.23, 5.00, 154.00, 98.00, 36.60, 18.40, 0.83, , 0.795, 0.018, 1.391, 0.000, 0.000, 0.000,
 0.00, 209.30, 50.29, 19.61, 49.04, 0.36, 1.00, 0.00, 57.50, , 46.80, 35.60, 31.00, 28.31, 5.00, 154.00, 99.00, 36.60, 18.40, 0.83, , 0.986, 0.018, 1.325, 0.000, 0.000, 0.000,
 0.00, 209.30, 49.85, 14.11, 48.97, -0.37, 1.00, 0.00, 57.50, , 47.20, 35.60, 31.00, 24.83, 5.00, 154.00, 99.00, 36.60, 18.40, 0.83, , 0.703, -0.018, 1.172, 0.000, 0.000, 0.000,
 0.00, 209.30, 50.14, 25.65, 49.12, 0.18, 1.00, 0.00, 57.50, , 46.10, 35.60, 31.00, 28.31, 5.00, 154.00, 99.00, 36.60, 18.40, 0.83, , 1.286, 0.009, 1.305, 0.000, 0.000, 0.000,
 0.00, 208.80, 50.14, 25.47, 49.04, -0.19, 1.00, 0.00, 57.60, , 47.30, 35.60, 31.00, 27.21, 5.00, 154.00, 99.00, 36.60, 18.40, 0.42, , 1.277, -0.009, 1.287, 0.000, 0.000, 0.000,
 0.00, 209.30, 50.14, 26.39, 49.04, -0.19, 1.00, 0.00, 57.60, , 50.30, 35.60, 31.00, 27.03, 5.00, 154.00, 99.00, 36.60, 18.40, 0.83, , 1.323, -0.009, 1.360, 0.000, 0.000, 0.000,
 0.00, 209.70, 50.14, 25.65, 49.04, 0.36, 1.00, 0.00, 57.60, , 50.50, 35.60, 31.00, 25.75, 5.00, 154.00, 99.00, 36.70, 18.20, 0.90, , 1.286, 0.018, 1.300, 0.000, 0.000, 0.000,
 0.00, 208.80, 50.14, 25.84, 49.12, 0.00, 1.00, 0.00, 57.60, , 50.40, 35.60, 31.00, 26.11, 5.00, 154.00, 100.00, 36.60, 18.20, 0.85, , 1.296, 0.000, 1.316, 0.000, 0.000, 0.000,
 0.00, 208.80, 50.07, 35.00, 49.12, 0.00, 1.00, 0.00, 57.60, , 49.20, 35.60, 30.90, 27.58, 5.00, 154.00, 100.00, 36.60, 18.20, 0.82, , 1.752, 0.000, 1.357, 0.000, 0.000, 0.000,
 0.00, 209.30, 50.00, 24.74, 49.19, 0.00, 1.00, 0.00, 57.60, , 48.90, 35.50, 31.00, 29.78, 5.00, 154.00, 99.00, 36.60, 18.20, 0.81, , 1.237, 0.000, 1.456, 0.000, 0.000, 0.000,
 0.00, 209.30, 50.21, 20.16, 49.04, -0.37, 1.00, 0.00, 57.60, , 49.10, 35.60, 31.00, 29.41, 5.00, 154.00, 99.00, 36.60, 18.40, 0.79, , 1.012, -0.018, 1.444, 0.000, 0.000, 0.000,
 0.00, 209.30, 49.92, 18.32, 48.97, 0.00, 1.00, 0.00, 57.50, , 49.40, 35.50, 31.00, 25.01, 5.00, 154.00, 99.00, 36.60, 18.20, 0.79, , 0.915, 0.000, 1.235, 0.000, 0.000, 0.000,
 0.00, 209.70, 50.07, 22.72, 49.04, 0.18, 1.00, 0.00, 57.50, , 48.60, 35.50, 31.00, 27.21, 5.00, 154.00, 99.00, 36.60, 18.40, 0.81, , 1.138, 0.009, 1.322, 0.000, 0.000, 0.000,
 0.00, 208.80, 50.07, 33.17, 49.04, 0.54, 1.00, 0.00, 57.60, , 48.60, 35.50, 31.00, 23.55, 5.00, 154.00, 99.00, 36.60, 18.40, 0.81, , 1.661, 0.026, 1.145, 0.000, 0.000, 0.000,
 0.00, 208.80, 50.21, 20.52, 49.12, 0.18, 1.00, 0.00, 57.60, , 47.80, 35.50, 31.00, 28.68, 5.00, 154.00, 99.00, 36.60, 18.20, 0.81, , 1.030, 0.009, 1.371, 0.000, 0.000, 0.000,
 0.00, 209.30, 50.07, 25.29, 49.12, -0.37, 1.00, 0.00, 57.50, , 48.30, 35.50, 31.00, 26.85, 5.00, 154.00, 99.00, 36.60, 18.40, 0.82, , 1.266, -0.018, 1.297, 0.000, 0.000, 0.000,
 0.00, 208.80, 49.78, 29.32, 49.12, 0.00, 1.00, 0.00, 57.50, , 47.50, 35.50, 31.00, 25.93, 5.00, 154.00, 99.00, 36.60, 18.40, 0.82, , 1.460, 0.000, 1.232, 0.000, 0.000, 0.000,
 0.00, 208.80, 50.43, 26.75, 49.19, -0.37, 1.00, 0.00, 57.50, , 46.90, 35.50, 31.00, 25.75, 5.00, 154.00, 100.00, 36.60, 18.20, 0.82, , 1.349, -0.018, 1.208, 0.000, 0.000, 0.000,
 0.00, 208.00, 50.36, 18.32, 49.12, 0.00, 1.00, 0.00, 57.50, , 47.00, 35.50, 31.00, 28.13, 5.00, 154.00, 99.00, 36.60, 18.40, 0.82, , 0.923, 0.000, 1.322, 0.000, 0.000, 0.000,
 0.00, 208.00, 49.48, 23.46, 49.12, 1.09, 1.00, 0.00, 57.50, , 48.60, 35.50, 30.90, 28.50, 5.00, 164.00, 97.00, 36.60, 18.40, 0.71, , 1.161, 0.054, 1.385, 0.000, 0.000, 0.000,
 0.00, 208.80, 50.36, 18.32, 49.12, 0.00, 1.00, 0.00, 57.60, , 48.30, 35.50, 30.90, 29.05, 5.00, 164.00, 98.00, 36.70, 18.40, 0.79, , 0.923, 0.000, 1.403, 0.000, 0.000, 0.000,
 0.00, 208.80, 50.29, 14.11, 49.04, 0.36, 1.00, 0.00, 57.50, , 47.50, 35.50, 30.90, 27.40, 5.00, 164.00, 99.00, 36.70, 18.40, 0.81, , 0.710, 0.018, 1.302, 0.000, 0.000, 0.000,
 0.00, 208.40, 49.92, 28.59, 48.97, -0.19, 1.00, 0.00, 57.50, , 48.90, 35.50, 30.90, 22.81, 5.00, 164.00, 99.00, 36.60, 18.40, 0.83, , 1.427, -0.009, 1.115, 0.000, 0.000, 0.000,
 0.00, 209.30, 50.21, 17.41, 49.04, 0.00, 1.00, 0.00, 57.50, , 48.30, 35.50, 30.90, 25.75, 5.00, 164.00, 99.00, 36.60, 18.40, 0.83, , 0.874, 0.000, 1.244, 0.000, 0.000, 0.000,
 0.00, 208.80, 50.21, 29.50, 49.04, 0.54, 1.00, 0.00, 57.50, , 46.90, 35.50, 30.90, 24.83, 5.00, 164.00, 99.00, 36.60, 18.40, 0.53, , 1.481, 0.026, 1.165, 0.000, 0.000, 0.000,
 0.00, 208.40, 50.00, 33.90, 49.04, -0.37, 1.00, 0.00, 57.50, , 49.60, 35.40, 30.90, 25.56, 5.00, 164.00, 99.00, 36.70, 18.40, 0.69, , 1.695, -0.018, 1.268, 0.000, 0.000, 0.000,
 0.00, 208.80, 50.14, 26.20, 49.04, -0.19, 1.00, 0.00, 57.50, , 50.80, 35.40, 30.90, 25.93, 5.00, 164.00, 3.00, 36.70, 18.40, 0.91, , 1.314, -0.009, 1.317, 0.000, 0.000, 0.000,
 0.00, 208.40, 50.14, 25.84, 49.12, 0.36, 1.00, 0.00, 57.50, , 50.70, 35.40, 30.80, 25.75, 5.00, 164.00, 99.00, 36.60, 18.40, 0.87, , 1.296, 0.018, 1.306, 0.000, 0.000, 0.000,
 0.00, 208.00, 51.53, 0.00, 48.90, -2.20, 1.00, 0.00, 57.50, , 64.70, 35.40, 30.90, 1.55, 5.00, 164.00, 99.00, 36.70, 18.40, 1.03, , 0.000, -0.108, 0.100, 0.000, 0.000, 0.000,
 0.00, 208.40, 50.51, 0.00, 48.97, -2.39, 1.00, 0.00, 57.50, , 65.10, 35.40, 30.80, 1.37, 5.00, 164.00, 95.00, 36.70, 18.40, 1.07, , 0.000, -0.117, 0.089, 0.000, 0.000, 0.000,
 0.00, 208.40, 50.21, 0.18, 48.97, -2.57, 1.00, 0.00, 57.50, , 65.30, 35.30, 30.80, 1.55, 5.00, 164.00, 84.00, 36.70, 18.40, 1.04, , 0.009, -0.126, 0.101, 0.000, 0.000, 0.000,
 0.00, 208.40, 50.73, 0.00, 49.04, -2.39, 1.00, 0.00, 57.50, , 65.20, 35.30, 30.80, 1.37, 5.00, 164.00, 69.00, 36.70, 18.40, 1.01, , 0.000, -0.117, 0.089, 0.000, 0.000, 0.000,
 0.00, 208.40, 50.36, 0.00, 49.04, -2.39, 1.00, 0.00, 57.50, , 65.10, 35.30, 30.70, 1.55, 5.00, 164.00, 59.00, 36.70, 18.20, 0.97, , 0.000, -0.117, 0.101, 0.000, 0.000, 0.000,
 0.00, 208.80, 50.14, 0.00, 49.04, -2.20, 1.00, 0.00, 57.50, , 65.00, 35.20, 30.70, 1.37, 5.00, 164.00, 50.00, 36.70, 18.40, 0.95, , 0.000, -0.108, 0.089, 0.000, 0.000, 0.000,
 0.00, 208.40, 50.58, 0.00, 49.04, -2.20, 1.00, 0.00, 57.50, , 64.80, 35.20, 30.70, 1.55, 5.00, 164.00, 45.00, 36.70, 18.40, 0.94, , 0.000, -0.108, 0.100, 0.000, 0.000, 0.000,
 0.00, 208.40, 50.29, 0.18, 49.04, -2.39, 1.00, 0.00, 57.50, , 64.80, 35.10, 30.70, 1.37, 5.00, 164.00, 39.00, 36.70, 18.40, 0.91, , 0.009, -0.117, 0.089, 0.000, 0.000, 0.000,
 0.00, 208.40, 50.80, 0.18, 49.04, -2.39, 1.00, 0.00, 57.50, , 64.70, 35.10, 30.70, 1.37, 5.00, 164.00, 35.00, 36.70, 18.40, 0.91, , 0.009, -0.117, 0.089, 0.000, 0.000, 0.000,
 0.00, 208.80, 50.43, 0.00, 49.04, -2.02, 1.00, 0.00, 57.50, , 64.60, 35.10, 30.70, 1.74, 5.00, 164.00, 32.00, 36.70, 18.40, 0.90, , 0.000, -0.099, 0.112, 0.000, 0.000, 0.000,
 0.00, 208.40, 50.14, 0.00, 49.04, -2.20, 1.00, 0.00, 57.50, , 64.60, 35.10, 30.60, 1.55, 5.00, 164.00, 29.00, 36.70, 18.40, 0.90, , 0.000, -0.108, 0.100, 0.000, 0.000, 0.000,
 0.00, 208.80, 50.65, 0.00, 49.04, -2.20, 1.00, 0.00, 57.50, , 64.50, 35.10, 30.60, 1.55, 5.00, 164.00, 27.00, 36.70, 18.40, 0.89, , 0.000, -0.108, 0.100, 0.000, 0.000, 0.000,
 0.00, 208.40, 50.29, 0.18, 49.04, -2.39, 1.00, 0.00, 57.50, , 64.50, 35.10, 30.60, 1.37, 5.00, 164.00, 25.00, 36.70, 18.40, 0.89, , 0.009, -0.117, 0.088, 0.000, 0.000, 0.000,
 0.00, 208.80, 50.73, 0.00, 49.04, -2.02, 1.00, 0.00, 57.50, , 64.50, 35.10, 30.60, 1.55, 5.00, 164.00, 22.00, 36.70, 18.40, 0.89, , 0.000, -0.099, 0.100, 0.000, 0.000, 0.000,
 0.00, 208.40, 50.43, 0.18, 49.04, -2.20, 1.00, 0.00, 57.50, , 64.50, 35.10, 30.60, 1.55, 5.00, 164.00, 21.00, 36.70, 18.40, 0.89, , 0.009, -0.108, 0.100, 0.000, 0.000, 0.000,
 0.00, 208.40, 50.14, 0.00, 49.04, -2.20, 1.00, 0.00, 57.40, , 64.50, 35.10, 30.60, 1.37, 5.00, 164.00, 20.00, 36.70, 18.40, 0.89, , 0.000, -0.108, 0.088, 0.000, 0.000, 0.000,
 0.00, 208.80, 50.58, 0.00, 49.04, -2.02, 1.00, 0.00, 57.40, , 64.40, 35.00, 30.60, 1.55, 5.00, 164.00, 18.00, 36.70, 18.50, 0.89, , 0.000, -0.099, 0.100, 0.000, 0.000, 0.000,
 0.00, 208.40, 50.29, 0.00, 49.04, -2.39, 1.00, 0.00, 57.40, , 64.00, 35.00, 30.60, 1.37, 5.00, 164.00, 17.00, 36.70, 18.50, 0.41, , 0.000, -0.117, 0.088, 0.000, 0.000, 0.000,
 0.00, 208.80, 50.80, 0.00, 49.12, -2.20, 1.00, 0.00, 57.40, , 64.20, 35.00, 30.60, 1.55, 5.00, 164.00, 16.00, 36.70, 18.50, 1.03, , 0.000, -0.108, 0.100, 0.000, 0.000, 0.000,
 0.00, 208.80, 50.43, 0.00, 49.12, -2.20, 1.00, 0.00, 57.40, , 64.00, 35.00, 30.60, 1.37, 5.00, 164.00, 15.00, 36.70, 18.70, 1.02, , 0.000, -0.108, 0.088, 0.000, 0.000, 0.000,
 0.00, 208.80, 50.14, 0.18, 49.12, -2.20, 1.00, 0.00, 57.20, , 64.20, 35.00, 30.60, 1.37, 5.00, 164.00, 14.00, 36.70, 18.70, 1.00, , 0.009, -0.108, 0.088, 0.000, 0.000, 0.000,
