 Product Id [-], H2 [Bar], Output Voltage [V], Output Current [A], Battery Voltage [V], Battery Current [A], PowerPack State [-], Error Code [-], Powerpack Temperature [℃], , Voltage [V], Temperature1 [℃], Temperature2 [℃], Current [A], Stack State [-], CP Count [-], Fan Speed [%], Ambi Temperature [℃], Humidity [%], Low Pressure [Bar], , output Power [kW], battery Power [kW], Stack1 Power [kW], Stack2 Power [kW], Stack3 Power [kW], Stack4 Power [kW], ,
 0.00, 247.10, 49.70, 27.12, 49.48, -0.37, 1.00, 0.00, 54.40, , 50.40, 42.10, 36.80, 25.75, 5.00, 104.00, 3.00, 33.20, 24.00, 0.82, , 1.348, -0.018, 1.298, 0.000, 0.000, 0.000,
 0.00, 247.10, 49.78, 26.75, 49.41, -0.19, 1.00, 0.00, 54.40, , 50.20, 42.20, 36.80, 25.75, 5.00, 104.00, 72.00, 33.20, 24.10, 0.82, , 1.332, -0.009, 1.293, 0.000, 0.000, 0.000,
 0.00, 247.90, 49.70, 25.84, 49.48, 0.18, 1.00, 0.00, 54.40, , 50.00, 42.10, 36.80, 25.93, 5.00, 104.00, 72.00, 33.20, 24.10, 0.82, , 1.284, 0.009, 1.296, 0.000, 0.000, 0.000,
 0.00, 247.10, 50.73, 24.37, 49.41, -0.19, 1.00, 0.00, 54.40, , 51.90, 42.10, 36.70, 23.55, 5.00, 104.00, 72.00, 33.20, 24.10, 0.84, , 1.236, -0.009, 1.222, 0.000, 0.000, 0.000,
 0.00, 247.10, 50.73, 23.27, 49.41, -0.19, 1.00, 0.00, 54.40, , 52.10, 42.10, 36.70, 23.00, 5.00, 104.00, 72.00, 33.20, 24.10, 0.88, , 1.180, -0.009, 1.198, 0.000, 0.000, 0.000,
 0.00, 247.10, 50.65, 24.37, 49.41, 0.36, 1.00, 0.00, 54.50, , 52.00, 42.10, 36.70, 23.55, 5.00, 104.00, 71.00, 33.30, 24.30, 0.88, , 1.234, 0.018, 1.225, 0.000, 0.000, 0.000,
 0.00, 246.70, 50.58, 22.54, 49.41, 0.18, 1.00, 0.00, 54.50, , 52.00, 42.10, 36.70, 22.63, 5.00, 104.00, 70.00, 33.30, 24.30, 0.87, , 1.140, 0.009, 1.177, 0.000, 0.000, 0.000,
 0.00, 247.50, 50.73, 23.09, 49.41, 0.00, 1.00, 0.00, 54.50, , 51.30, 42.00, 36.70, 22.26, 5.00, 104.00, 62.00, 33.30, 24.30, 0.42, , 1.171, 0.000, 1.142, 0.000, 0.000, 0.000,
 0.00, 247.50, 50.73, 24.01, 49.56, -1.47, 1.00, 0.00, 54.60, , 52.70, 42.00, 36.50, 23.73, 5.00, 104.00, 56.00, 33.30, 24.30, 0.78, , 1.218, -0.073, 1.251, 0.000, 0.000, 0.000,
 0.00, 246.70, 50.73, 23.64, 49.56, -1.47, 1.00, 0.00, 54.60, , 52.80, 42.00, 36.50, 24.10, 5.00, 104.00, 52.00, 33.30, 24.10, 0.90, , 1.199, -0.073, 1.272, 0.000, 0.000, 0.000,
 0.00, 247.10, 50.51, 23.27, 49.56, -1.29, 1.00, 0.00, 54.60, , 52.80, 42.00, 36.50, 23.73, 5.00, 104.00, 50.00, 33.30, 24.10, 0.85, , 1.175, -0.064, 1.253, 0.000, 0.000, 0.000,
 0.00, 247.50, 50.73, 24.37, 49.56, -1.10, 1.00, 0.00, 54.60, , 52.70, 42.00, 36.50, 23.73, 5.00, 104.00, 50.00, 33.30, 24.30, 0.84, , 1.236, -0.055, 1.251, 0.000, 0.000, 0.000,
 0.00, 246.20, 50.73, 23.82, 49.56, -0.55, 1.00, 0.00, 54.70, , 52.70, 42.10, 36.50, 23.91, 5.00, 104.00, 52.00, 33.30, 24.10, 0.83, , 1.208, -0.027, 1.260, 0.000, 0.000, 0.000,
 0.00, 247.50, 50.36, 23.27, 49.56, -0.55, 1.00, 0.00, 54.70, , 52.50, 42.10, 36.50, 23.55, 5.00, 104.00, 52.00, 33.30, 24.10, 0.83, , 1.172, -0.027, 1.236, 0.000, 0.000, 0.000,
 0.00, 246.70, 50.80, 23.82, 49.48, -0.74, 1.00, 0.00, 54.70, , 52.50, 42.20, 36.50, 23.18, 5.00, 104.00, 53.00, 33.30, 24.10, 0.83, , 1.210, -0.037, 1.217, 0.000, 0.000, 0.000,
 0.00, 246.20, 50.73, 22.91, 49.48, -0.74, 1.00, 0.00, 54.70, , 52.40, 42.20, 36.70, 23.36, 5.00, 104.00, 54.00, 33.30, 24.10, 0.83, , 1.162, -0.037, 1.224, 0.000, 0.000, 0.000,
 0.00, 246.70, 50.80, 23.46, 49.48, -0.74, 1.00, 0.00, 54.90, , 52.40, 42.20, 36.80, 23.18, 5.00, 104.00, 54.00, 33.30, 24.00, 0.83, , 1.192, -0.037, 1.215, 0.000, 0.000, 0.000,
 0.00, 247.10, 50.65, 24.19, 49.48, -0.19, 1.00, 0.00, 54.90, , 52.30, 42.40, 36.80, 23.18, 5.00, 104.00, 53.00, 33.30, 24.00, 0.83, , 1.225, -0.009, 1.212, 0.000, 0.000, 0.000,
 0.00, 247.10, 49.41, 0.18, 48.68, 0.00, 1.00, 0.00, 54.90, , 4.40, 42.40, 36.80, 0.00, 5.00, 114.00, 52.00, 33.40, 24.00, 0.69, , 0.009, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 246.70, 50.73, 24.37, 49.56, -1.29, 1.00, 0.00, 54.90, , 52.80, 42.40, 36.90, 24.28, 5.00, 114.00, 52.00, 33.40, 24.00, 0.72, , 1.236, -0.064, 1.282, 0.000, 0.000, 0.000,
 0.00, 247.10, 50.65, 24.19, 49.56, -1.10, 1.00, 0.00, 55.00, , 52.70, 42.50, 36.90, 23.73, 5.00, 114.00, 50.00, 33.40, 24.00, 0.79, , 1.225, -0.055, 1.251, 0.000, 0.000, 0.000,
 0.00, 246.70, 50.65, 23.82, 49.56, -0.74, 1.00, 0.00, 55.00, , 52.50, 42.60, 37.00, 24.10, 5.00, 114.00, 50.00, 33.40, 24.10, 0.83, , 1.206, -0.037, 1.265, 0.000, 0.000, 0.000,
 0.00, 246.70, 50.65, 24.19, 49.56, -0.55, 1.00, 0.00, 55.00, , 52.40, 42.70, 37.00, 23.73, 5.00, 114.00, 50.00, 33.40, 24.00, 0.84, , 1.225, -0.027, 1.243, 0.000, 0.000, 0.000,
 0.00, 246.70, 50.65, 24.37, 49.48, -0.19, 1.00, 0.00, 55.00, , 52.30, 42.70, 37.00, 23.73, 5.00, 114.00, 52.00, 33.40, 24.00, 0.84, , 1.234, -0.009, 1.241, 0.000, 0.000, 0.000,
 0.00, 246.70, 50.65, 24.19, 49.48, -0.37, 1.00, 0.00, 55.00, , 52.10, 42.90, 37.10, 23.36, 5.00, 114.00, 56.00, 33.40, 24.00, 0.84, , 1.225, -0.018, 1.217, 0.000, 0.000, 0.000,
 0.00, 246.70, 50.65, 24.56, 49.48, -0.37, 1.00, 0.00, 55.00, , 52.00, 42.90, 37.10, 23.91, 5.00, 114.00, 59.00, 33.50, 24.10, 0.84, , 1.244, -0.018, 1.243, 0.000, 0.000, 0.000,
 0.00, 246.70, 50.65, 24.19, 49.48, 0.18, 1.00, 0.00, 55.00, , 51.70, 43.00, 37.10, 23.55, 5.00, 114.00, 61.00, 33.40, 24.10, 0.84, , 1.225, 0.009, 1.218, 0.000, 0.000, 0.000,
 0.00, 247.10, 50.29, 24.37, 49.48, 0.18, 1.00, 0.00, 55.00, , 51.40, 43.00, 37.20, 23.73, 5.00, 114.00, 61.00, 33.40, 24.10, 0.84, , 1.226, 0.009, 1.220, 0.000, 0.000, 0.000,
 0.00, 245.80, 50.65, 24.92, 49.41, -0.37, 1.00, 0.00, 55.10, , 52.10, 43.10, 37.20, 23.73, 5.00, 114.00, 62.00, 33.40, 24.10, 0.51, , 1.262, -0.018, 1.236, 0.000, 0.000, 0.000,
 0.00, 246.20, 50.43, 25.10, 49.56, -1.10, 1.00, 0.00, 55.10, , 52.50, 43.10, 37.20, 24.65, 5.00, 114.00, 63.00, 33.50, 24.30, 0.89, , 1.266, -0.055, 1.294, 0.000, 0.000, 0.000,
 0.00, 246.20, 50.65, 25.47, 49.48, -0.92, 1.00, 0.00, 55.10, , 52.50, 43.10, 37.20, 25.01, 5.00, 114.00, 65.00, 33.50, 24.10, 0.87, , 1.290, -0.046, 1.313, 0.000, 0.000, 0.000,
 0.00, 246.20, 50.65, 25.65, 49.48, -0.55, 1.00, 0.00, 55.10, , 52.30, 43.10, 37.20, 24.28, 5.00, 114.00, 65.00, 33.50, 24.30, 0.83, , 1.299, -0.027, 1.270, 0.000, 0.000, 0.000,
 0.00, 246.70, 50.58, 25.10, 49.48, -0.19, 1.00, 0.00, 55.10, , 52.20, 43.20, 37.20, 24.46, 5.00, 114.00, 66.00, 33.50, 24.30, 0.81, , 1.270, -0.009, 1.277, 0.000, 0.000, 0.000,
 0.00, 246.20, 50.58, 25.10, 49.48, -0.19, 1.00, 0.00, 55.10, , 52.10, 43.10, 37.20, 24.10, 5.00, 114.00, 68.00, 33.50, 24.10, 0.81, , 1.270, -0.009, 1.256, 0.000, 0.000, 0.000,
 0.00, 247.10, 50.43, 25.29, 49.48, 0.00, 1.00, 0.00, 55.10, , 52.00, 43.10, 37.20, 24.10, 5.00, 114.00, 69.00, 33.50, 24.30, 0.81, , 1.275, 0.000, 1.253, 0.000, 0.000, 0.000,
 0.00, 247.10, 50.51, 25.29, 49.48, 0.18, 1.00, 0.00, 55.10, , 52.00, 43.00, 37.20, 24.46, 5.00, 114.00, 70.00, 33.50, 24.30, 0.81, , 1.277, 0.009, 1.272, 0.000, 0.000, 0.000,
 0.00, 246.20, 50.51, 25.10, 49.48, 0.00, 1.00, 0.00, 55.10, , 51.80, 43.00, 37.20, 24.28, 5.00, 114.00, 70.00, 33.50, 24.10, 0.81, , 1.268, 0.000, 1.258, 0.000, 0.000, 0.000,
 0.00, 246.70, 50.65, 24.92, 49.41, -0.19, 1.00, 0.00, 55.10, , 51.80, 42.90, 37.20, 24.10, 5.00, 114.00, 70.00, 33.50, 24.10, 0.81, , 1.262, -0.009, 1.248, 0.000, 0.000, 0.000,
 0.00, 246.20, 50.58, 24.37, 49.48, 0.00, 1.00, 0.00, 55.20, , 51.60, 42.90, 37.10, 24.10, 5.00, 114.00, 68.00, 33.50, 24.10, 0.81, , 1.233, 0.000, 1.244, 0.000, 0.000, 0.000,
 0.00, 246.70, 50.58, 24.56, 49.48, 0.18, 1.00, 0.00, 55.20, , 51.40, 42.70, 37.10, 23.91, 5.00, 114.00, 66.00, 33.50, 24.10, 0.82, , 1.242, 0.009, 1.229, 0.000, 0.000, 0.000,
 0.00, 247.10, 50.58, 24.74, 49.48, 0.54, 1.00, 0.00, 55.20, , 51.30, 42.70, 37.10, 23.91, 5.00, 114.00, 65.00, 33.50, 24.10, 0.82, , 1.251, 0.027, 1.227, 0.000, 0.000, 0.000,
 0.00, 246.70, 50.58, 24.74, 49.48, 0.00, 1.00, 0.00, 55.20, , 51.20, 42.70, 37.10, 23.73, 5.00, 114.00, 65.00, 33.50, 24.00, 0.82, , 1.251, 0.000, 1.215, 0.000, 0.000, 0.000,
 0.00, 245.80, 50.65, 24.56, 49.48, -0.19, 1.00, 0.00, 55.20, , 51.20, 42.70, 37.10, 24.28, 5.00, 114.00, 65.00, 33.50, 24.00, 0.82, , 1.244, -0.009, 1.243, 0.000, 0.000, 0.000,
 0.00, 246.20, 50.58, 24.01, 49.48, 0.18, 1.00, 0.00, 55.20, , 50.60, 42.60, 37.20, 24.83, 5.00, 114.00, 61.00, 33.60, 24.00, 0.82, , 1.214, 0.009, 1.256, 0.000, 0.000, 0.000,
 0.00, 246.20, 50.14, 21.07, 49.48, 0.54, 1.00, 0.00, 55.20, , 49.10, 42.60, 37.00, 24.65, 5.00, 114.00, 60.00, 33.60, 24.00, 0.79, , 1.056, 0.027, 1.210, 0.000, 0.000, 0.000,
 0.00, 245.80, 50.00, 30.42, 49.48, 0.00, 1.00, 0.00, 55.20, , 48.90, 42.60, 37.00, 24.83, 5.00, 114.00, 60.00, 33.60, 23.80, 0.77, , 1.521, 0.000, 1.214, 0.000, 0.000, 0.000,
 0.00, 245.80, 50.14, 19.24, 49.48, 0.36, 1.00, 0.00, 55.40, , 48.10, 42.50, 37.00, 25.38, 5.00, 114.00, 62.00, 33.60, 24.00, 0.76, , 0.965, 0.018, 1.221, 0.000, 0.000, 0.000,
 0.00, 246.20, 50.07, 21.44, 49.56, -0.37, 1.00, 0.00, 55.40, , 48.40, 42.60, 37.00, 30.33, 5.00, 114.00, 65.00, 33.60, 23.80, 0.75, , 1.074, -0.018, 1.468, 0.000, 0.000, 0.000,
 0.00, 246.20, 47.94, 3.11, 48.38, 1.09, 1.00, 0.00, 55.40, , 6.40, 42.60, 36.90, 0.00, 5.00, 124.00, 68.00, 33.60, 23.80, 0.36, , 0.149, 0.053, 0.000, 0.000, 0.000, 0.000,
 0.00, 245.80, 49.12, 28.95, 49.48, -0.55, 1.00, 0.00, 55.40, , 52.40, 42.50, 36.90, 26.48, 5.00, 124.00, 69.00, 33.60, 23.80, 0.78, , 1.422, -0.027, 1.388, 0.000, 0.000, 0.000,
 0.00, 246.20, 48.97, 26.39, 49.41, 5.13, 1.00, 0.00, 55.40, , 52.30, 42.50, 36.90, 26.30, 5.00, 124.00, 70.00, 33.60, 23.80, 0.88, , 1.292, 0.253, 1.375, 0.000, 0.000, 0.000,
 0.00, 246.70, 48.97, 25.84, 49.48, -0.55, 1.00, 0.00, 55.40, , 52.20, 42.60, 36.90, 25.38, 5.00, 124.00, 70.00, 33.80, 23.80, 0.81, , 1.265, -0.027, 1.325, 0.000, 0.000, 0.000,
 0.00, 245.80, 48.75, 27.67, 49.41, -0.19, 1.00, 0.00, 55.40, , 52.10, 42.60, 36.90, 25.56, 5.00, 124.00, 68.00, 33.80, 23.60, 0.78, , 1.349, -0.009, 1.332, 0.000, 0.000, 0.000,
 0.00, 245.80, 49.26, 28.95, 49.48, -0.37, 1.00, 0.00, 55.40, , 51.60, 42.50, 36.90, 25.75, 5.00, 124.00, 67.00, 33.80, 23.80, 0.77, , 1.426, -0.018, 1.329, 0.000, 0.000, 0.000,
 0.00, 245.40, 49.48, 28.22, 49.48, 0.00, 1.00, 0.00, 55.40, , 51.20, 42.50, 36.90, 26.11, 5.00, 124.00, 70.00, 33.60, 23.60, 0.77, , 1.396, 0.000, 1.337, 0.000, 0.000, 0.000,
 0.00, 246.20, 49.63, 26.75, 49.41, 0.18, 1.00, 0.00, 55.40, , 51.00, 42.50, 36.90, 25.93, 5.00, 124.00, 100.00, 33.80, 23.60, 0.76, , 1.328, 0.009, 1.322, 0.000, 0.000, 0.000,
 0.00, 246.20, 49.92, 26.20, 49.41, -0.37, 1.00, 0.00, 55.40, , 51.00, 42.50, 36.90, 25.38, 5.00, 124.00, 73.00, 33.80, 23.60, 0.77, , 1.308, -0.018, 1.294, 0.000, 0.000, 0.000,
 0.00, 245.40, 50.07, 26.94, 49.48, -0.37, 1.00, 0.00, 55.40, , 50.70, 42.50, 36.90, 25.93, 5.00, 124.00, 74.00, 33.80, 23.60, 0.77, , 1.349, -0.018, 1.315, 0.000, 0.000, 0.000,
 0.00, 245.80, 50.07, 26.57, 49.41, 0.00, 1.00, 0.00, 55.50, , 50.70, 42.50, 36.90, 25.75, 5.00, 124.00, 73.00, 33.80, 23.60, 0.77, , 1.330, 0.000, 1.306, 0.000, 0.000, 0.000,
 0.00, 245.80, 50.07, 26.39, 49.41, 0.00, 1.00, 0.00, 55.50, , 50.50, 42.50, 36.90, 25.56, 5.00, 124.00, 71.00, 33.80, 23.40, 0.77, , 1.321, 0.000, 1.291, 0.000, 0.000, 0.000,
 0.00, 245.80, 50.07, 25.65, 49.48, 0.00, 1.00, 0.00, 55.50, , 50.30, 42.40, 36.90, 25.75, 5.00, 124.00, 71.00, 33.80, 23.60, 0.78, , 1.284, 0.000, 1.295, 0.000, 0.000, 0.000,
 0.00, 245.80, 50.07, 26.02, 49.41, 0.18, 1.00, 0.00, 55.60, , 50.20, 42.40, 36.90, 25.75, 5.00, 124.00, 71.00, 33.80, 23.40, 0.78, , 1.303, 0.009, 1.293, 0.000, 0.000, 0.000,
 0.00, 246.20, 49.92, 33.17, 49.41, -0.19, 1.00, 0.00, 55.60, , 49.40, 42.40, 36.90, 26.30, 5.00, 124.00, 71.00, 33.80, 23.40, 0.78, , 1.656, -0.009, 1.299, 0.000, 0.000, 0.000,
 0.00, 246.20, 50.58, 24.19, 49.41, 0.36, 1.00, 0.00, 55.60, , 51.70, 42.20, 36.80, 23.55, 5.00, 124.00, 71.00, 33.90, 23.40, 0.78, , 1.224, 0.018, 1.218, 0.000, 0.000, 0.000,
 0.00, 245.40, 50.65, 24.19, 49.41, 0.00, 1.00, 0.00, 55.60, , 51.80, 42.20, 36.80, 23.00, 5.00, 124.00, 72.00, 33.90, 23.40, 0.82, , 1.225, 0.000, 1.191, 0.000, 0.000, 0.000,
 0.00, 246.20, 50.65, 24.01, 49.41, -0.37, 1.00, 0.00, 55.60, , 51.90, 42.10, 36.80, 23.18, 5.00, 124.00, 71.00, 33.90, 23.40, 0.84, , 1.216, -0.018, 1.203, 0.000, 0.000, 0.000,
 0.00, 245.80, 50.73, 22.91, 49.41, 0.00, 1.00, 0.00, 55.60, , 51.90, 42.10, 36.80, 23.18, 5.00, 124.00, 65.00, 33.90, 23.40, 0.85, , 1.162, 0.000, 1.203, 0.000, 0.000, 0.000,
 0.00, 244.50, 50.65, 23.09, 49.41, 0.18, 1.00, 0.00, 55.60, , 51.80, 42.10, 36.80, 23.36, 5.00, 124.00, 60.00, 33.90, 23.40, 0.85, , 1.170, 0.009, 1.210, 0.000, 0.000, 0.000,
 0.00, 245.80, 50.51, 23.82, 49.41, -0.19, 1.00, 0.00, 55.70, , 51.60, 42.10, 36.80, 23.00, 5.00, 124.00, 55.00, 33.90, 23.30, 0.85, , 1.203, -0.009, 1.187, 0.000, 0.000, 0.000,
 0.00, 245.80, 50.73, 23.82, 49.48, -0.55, 1.00, 0.00, 55.70, , 52.30, 42.10, 36.80, 23.36, 5.00, 124.00, 52.00, 33.90, 23.30, 0.51, , 1.208, -0.027, 1.222, 0.000, 0.000, 0.000,
 0.00, 245.80, 50.65, 23.64, 49.56, -1.10, 1.00, 0.00, 55.70, , 52.60, 42.10, 36.80, 24.10, 5.00, 124.00, 50.00, 33.90, 23.30, 0.91, , 1.197, -0.055, 1.268, 0.000, 0.000, 0.000,
 0.00, 245.40, 50.73, 24.37, 49.56, -0.92, 1.00, 0.00, 55.70, , 52.50, 42.20, 36.80, 24.28, 5.00, 124.00, 49.00, 33.90, 23.30, 0.87, , 1.236, -0.046, 1.275, 0.000, 0.000, 0.000,
 0.00, 245.80, 50.73, 24.37, 49.56, -0.55, 1.00, 0.00, 55.70, , 52.40, 42.10, 36.80, 23.73, 5.00, 124.00, 50.00, 33.90, 23.30, 0.83, , 1.236, -0.027, 1.243, 0.000, 0.000, 0.000,
 0.00, 244.10, 50.51, 24.37, 49.48, -0.55, 1.00, 0.00, 55.70, , 52.40, 42.20, 36.80, 24.28, 5.00, 124.00, 52.00, 33.90, 23.40, 0.81, , 1.231, -0.027, 1.272, 0.000, 0.000, 0.000,
 0.00, 246.20, 50.65, 24.37, 49.48, -0.55, 1.00, 0.00, 55.70, , 52.40, 42.20, 36.80, 23.55, 5.00, 124.00, 53.00, 33.90, 23.40, 0.81, , 1.234, -0.027, 1.234, 0.000, 0.000, 0.000,
 0.00, 245.80, 50.65, 24.74, 49.48, -0.37, 1.00, 0.00, 55.70, , 52.20, 42.20, 36.90, 23.55, 5.00, 124.00, 54.00, 33.90, 23.40, 0.81, , 1.253, -0.018, 1.229, 0.000, 0.000, 0.000,
 0.00, 245.00, 50.65, 24.19, 49.48, -0.37, 1.00, 0.00, 55.70, , 52.20, 42.40, 36.90, 23.55, 5.00, 124.00, 55.00, 34.00, 23.30, 0.81, , 1.225, -0.018, 1.229, 0.000, 0.000, 0.000,
 0.00, 246.20, 50.65, 24.19, 49.48, 0.00, 1.00, 0.00, 55.70, , 52.10, 42.40, 37.00, 23.73, 5.00, 124.00, 56.00, 34.00, 23.30, 0.81, , 1.225, 0.000, 1.236, 0.000, 0.000, 0.000,
 0.00, 245.40, 50.73, 24.56, 49.41, -0.19, 1.00, 0.00, 55.70, , 52.10, 42.50, 36.90, 23.55, 5.00, 124.00, 56.00, 34.00, 23.30, 0.81, , 1.246, -0.009, 1.227, 0.000, 0.000, 0.000,
 0.00, 245.40, 50.51, 24.19, 49.56, -1.10, 1.00, 0.00, 55.70, , 52.70, 42.60, 37.00, 24.83, 5.00, 134.00, 56.00, 34.00, 23.30, 0.71, , 1.222, -0.055, 1.309, 0.000, 0.000, 0.000,
 0.00, 245.40, 50.73, 25.10, 49.56, -1.10, 1.00, 0.00, 55.70, , 52.60, 42.60, 37.10, 24.65, 5.00, 134.00, 53.00, 34.00, 23.30, 0.79, , 1.273, -0.055, 1.297, 0.000, 0.000, 0.000,
 0.00, 245.80, 50.65, 25.29, 49.56, -0.92, 1.00, 0.00, 55.70, , 52.40, 42.60, 37.10, 24.83, 5.00, 134.00, 52.00, 34.00, 23.40, 0.82, , 1.281, -0.046, 1.301, 0.000, 0.000, 0.000,
 0.00, 245.00, 50.58, 24.92, 49.48, -0.19, 1.00, 0.00, 55.70, , 52.40, 42.70, 37.20, 24.65, 5.00, 134.00, 53.00, 34.00, 23.40, 0.83, , 1.260, -0.009, 1.292, 0.000, 0.000, 0.000,
 0.00, 245.00, 49.34, 27.12, 49.48, -0.37, 1.00, 0.00, 55.70, , 51.00, 42.70, 37.20, 25.75, 5.00, 134.00, 54.00, 34.00, 23.40, 0.81, , 1.338, -0.018, 1.313, 0.000, 0.000, 0.000,
 0.00, 245.40, 48.68, 28.22, 49.19, 0.18, 1.00, 0.00, 55.70, , 51.00, 42.90, 37.20, 25.93, 5.00, 134.00, 60.00, 34.00, 23.40, 0.79, , 1.374, 0.009, 1.322, 0.000, 0.000, 0.000,
 0.00, 245.40, 50.58, 25.47, 49.41, -0.19, 1.00, 0.00, 55.70, , 51.30, 43.00, 37.30, 24.65, 5.00, 134.00, 64.00, 34.00, 23.40, 0.79, , 1.288, -0.009, 1.265, 0.000, 0.000, 0.000,
 0.00, 245.40, 50.58, 25.29, 49.48, -0.19, 1.00, 0.00, 55.70, , 51.20, 42.90, 37.30, 24.65, 5.00, 134.00, 68.00, 34.00, 23.30, 0.79, , 1.279, -0.009, 1.262, 0.000, 0.000, 0.000,
 0.00, 245.00, 50.58, 24.74, 49.41, 0.00, 1.00, 0.00, 55.70, , 51.00, 43.00, 37.30, 24.83, 5.00, 134.00, 70.00, 34.10, 23.40, 0.81, , 1.251, 0.000, 1.266, 0.000, 0.000, 0.000,
 0.00, 245.40, 50.58, 24.74, 49.48, 0.73, 1.00, 0.00, 55.70, , 50.80, 43.00, 37.30, 24.46, 5.00, 134.00, 71.00, 34.00, 23.40, 0.81, , 1.251, 0.036, 1.243, 0.000, 0.000, 0.000,
 0.00, 245.00, 50.80, 24.37, 49.48, -0.19, 1.00, 0.00, 55.70, , 49.50, 43.00, 37.30, 25.38, 5.00, 134.00, 72.00, 34.00, 23.40, 0.37, , 1.238, -0.009, 1.256, 0.000, 0.000, 0.000,
 0.00, 245.00, 50.65, 25.84, 49.48, -0.92, 1.00, 0.00, 55.90, , 52.30, 43.00, 37.30, 24.83, 5.00, 134.00, 72.00, 34.10, 23.40, 0.79, , 1.309, -0.046, 1.299, 0.000, 0.000, 0.000,
 0.00, 245.00, 50.65, 25.84, 49.48, -0.37, 1.00, 0.00, 55.90, , 52.40, 43.00, 37.30, 24.83, 5.00, 134.00, 72.00, 34.10, 23.40, 0.89, , 1.309, -0.018, 1.301, 0.000, 0.000, 0.000,
 0.00, 245.40, 50.65, 25.10, 49.48, -0.19, 1.00, 0.00, 55.90, , 52.40, 42.90, 37.30, 25.01, 5.00, 134.00, 72.00, 34.10, 23.40, 0.84, , 1.271, -0.009, 1.311, 0.000, 0.000, 0.000,
 0.00, 244.50, 50.58, 25.29, 49.48, -0.37, 1.00, 0.00, 55.90, , 52.30, 42.90, 37.20, 24.46, 5.00, 134.00, 70.00, 34.10, 23.30, 0.81, , 1.279, -0.018, 1.279, 0.000, 0.000, 0.000,
 0.00, 244.50, 50.29, 24.56, 49.48, -0.19, 1.00, 0.00, 55.90, , 52.20, 42.90, 37.20, 24.65, 5.00, 134.00, 70.00, 34.10, 23.40, 0.79, , 1.235, -0.009, 1.287, 0.000, 0.000, 0.000,
 0.00, 245.80, 50.58, 25.10, 49.48, -0.19, 1.00, 0.00, 55.90, , 52.10, 42.70, 37.10, 24.28, 5.00, 134.00, 69.00, 34.10, 23.30, 0.79, , 1.270, -0.009, 1.265, 0.000, 0.000, 0.000,
 0.00, 245.00, 50.58, 24.92, 49.48, 0.00, 1.00, 0.00, 55.90, , 52.10, 42.70, 37.10, 24.46, 5.00, 134.00, 69.00, 34.10, 23.30, 0.79, , 1.260, 0.000, 1.274, 0.000, 0.000, 0.000,
 0.00, 244.50, 50.51, 25.10, 49.48, -0.19, 1.00, 0.00, 55.90, , 52.10, 42.60, 37.10, 24.10, 5.00, 134.00, 68.00, 34.10, 23.30, 0.81, , 1.268, -0.009, 1.256, 0.000, 0.000, 0.000,
 0.00, 244.50, 50.58, 24.74, 49.41, 0.00, 1.00, 0.00, 55.90, , 52.00, 42.60, 37.10, 24.10, 5.00, 134.00, 64.00, 34.10, 23.30, 0.81, , 1.251, 0.000, 1.253, 0.000, 0.000, 0.000,
 0.00, 245.80, 50.29, 24.74, 49.48, 0.18, 1.00, 0.00, 55.90, , 51.90, 42.60, 37.10, 24.10, 5.00, 134.00, 62.00, 34.20, 23.30, 0.82, , 1.244, 0.009, 1.251, 0.000, 0.000, 0.000,
 0.00, 245.40, 50.65, 24.56, 49.48, -0.19, 1.00, 0.00, 55.90, , 51.70, 42.50, 37.00, 24.46, 5.00, 134.00, 61.00, 34.20, 23.10, 0.82, , 1.244, -0.009, 1.265, 0.000, 0.000, 0.000,
 0.00, 245.00, 50.65, 25.10, 49.48, -0.19, 1.00, 0.00, 56.00, , 51.70, 42.50, 37.00, 23.91, 5.00, 134.00, 62.00, 34.20, 23.10, 0.82, , 1.271, -0.009, 1.236, 0.000, 0.000, 0.000,
 0.00, 244.50, 50.58, 24.19, 49.48, -0.19, 1.00, 0.00, 56.00, , 51.50, 42.50, 37.00, 24.10, 5.00, 134.00, 63.00, 34.20, 23.10, 0.82, , 1.224, -0.009, 1.241, 0.000, 0.000, 0.000,
 0.00, 244.50, 50.65, 24.37, 49.48, 0.00, 1.00, 0.00, 56.00, , 51.50, 42.40, 37.00, 23.91, 5.00, 134.00, 61.00, 34.10, 23.10, 0.82, , 1.234, 0.000, 1.231, 0.000, 0.000, 0.000,
 0.00, 245.00, 50.65, 24.56, 49.48, -0.37, 1.00, 0.00, 56.00, , 51.40, 42.40, 37.00, 23.91, 5.00, 134.00, 59.00, 34.20, 23.10, 0.82, , 1.244, -0.018, 1.229, 0.000, 0.000, 0.000,
 0.00, 244.50, 50.65, 24.74, 49.41, 0.18, 1.00, 0.00, 56.00, , 51.20, 42.40, 37.00, 24.10, 5.00, 134.00, 58.00, 34.20, 23.10, 0.82, , 1.253, 0.009, 1.234, 0.000, 0.000, 0.000,
 0.00, 243.70, 50.36, 24.01, 49.48, 0.18, 1.00, 0.00, 56.00, , 51.20, 42.40, 37.00, 23.91, 5.00, 134.00, 57.00, 34.20, 22.90, 0.82, , 1.209, 0.009, 1.224, 0.000, 0.000, 0.000,
